id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2309151310--32480-0-9828-2309151600|9828-2309171230--32356-0-13542-2309171335,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,254.0
13771-2309151420--32356-0-9828-2309151710|9828-2309170625--31915-0-16574-2309170715,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,82.87
13554-2309151310--32480-0-9828-2309151600|9828-2309170710--32480-0-13554-2309170815,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,277.68
13465-2309151830--32480-0-9828-2309152115|9828-2309171805--32356-0-13542-2309171910,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,244.98
16574-2309151515--31915-0-9828-2309151755|9828-2309171130--32480-0-13554-2309171235,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,170.88
13465-2309151830--32480-0-9828-2309152115|9828-2309172125--31915-0-16574-2309172215,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,204.0
16574-2309151515--31915-0-9828-2309151755|9828-2309171650--32480-0-13465-2309171740,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,9828-2309171650--32480-0-13465-2309171740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-17T16:50:00,2023-09-17T17:40:00,British Airways,8494,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,173.6
13465-2309151830--32480-0-9828-2309152115|9828-2309171725--32356-0-13771-2309171820,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,241.98
13554-2309151030--32480-0-9828-2309151325|9828-2309172055--32480-0-13554-2309172155,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309172055--32480-0-13554-2309172155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T20:55:00,2023-09-17T21:55:00,British Airways,995,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,239.68
13465-2309150825--32480-0-9828-2309151110|9828-2309170625--31915-0-16574-2309170715,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,142.62
13554-2309150650--32480-0-9828-2309150940|9828-2309171205--32356-0-13542-2309171310,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,205.0
13554-2309151640--32480-0-9828-2309151935|9828-2309171205--32356-0-13542-2309171310,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,209.0
13465-2309151830--32480-0-9828-2309152115|9828-2309171355--32480-0-13554-2309171455,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,216.62
13542-2309150640--32356-0-9828-2309150940|9828-2309171725--32356-0-13771-2309171820,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,142.25
13465-2309151325--32480-0-9828-2309151605|9828-2309171130--32480-0-13554-2309171235,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,191.62
13542-2309150640--32356-0-9828-2309150940|9828-2309171805--32356-0-13542-2309171910,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,147.25
13465-2309150825--32480-0-9828-2309151110|9828-2309171505--31915-0-16574-2309171555,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,288.99
13542-2309151930--32356-0-9828-2309152230|9828-2309171635--32480-0-13554-2309171730,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,194.09
13542-2309150640--32356-0-9828-2309150940|9828-2309171355--32480-0-13554-2309171455,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,217.98
13554-2309150650--32480-0-9828-2309150940|9828-2309170710--32480-0-13554-2309170815,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,246.68
13542-2309151930--32356-0-9828-2309152230|9828-2309171130--32480-0-13554-2309171235,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,194.09
13542-2309150845--32356-0-9828-2309151145|9828-2309171130--32480-0-13554-2309171235,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,200.09
13542-2309150640--32356-0-9828-2309150940|9828-2309171130--32480-0-13554-2309171235,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,190.09
13542-2309151930--32356-0-9828-2309152230|9828-2309171805--32356-0-13542-2309171910,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,151.25
13542-2309151930--32356-0-9828-2309152230|9828-2309171725--32356-0-13771-2309171820,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,146.25
16574-2309151515--31915-0-9828-2309151755|9828-2309170710--32480-0-13554-2309170815,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,244.99
13554-2309151310--32480-0-9828-2309151600|9828-2309171205--32356-0-13542-2309171310,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,249.0
13554-2309151030--32480-0-9828-2309151325|9828-2309171355--32480-0-13554-2309171455,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,239.68
16574-2309150800--31915-0-9828-2309151040|9828-2309171355--32480-0-13554-2309171455,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,206.98
13554-2309151030--32480-0-9828-2309151325|9828-2309171130--32480-0-13554-2309171235,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,227.68
13554-2309150840--32480-0-9828-2309151135|9828-2309170710--32480-0-13554-2309170815,13554-2309150840--32480-0-9828-2309151135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T08:40:00,2023-09-15T11:35:00,British Airways,982,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,260.68
16574-2309151035--31915-0-9828-2309151315|9828-2309171505--31915-0-16574-2309171555,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,217.0
13771-2309151420--32356-0-9828-2309151710|9828-2309171205--32356-0-13542-2309171310,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,91.25
13465-2309151325--32480-0-9828-2309151605|9828-2309170625--31915-0-16574-2309170715,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,135.62
13542-2309151930--32356-0-9828-2309152230|9828-2309170625--31915-0-16574-2309170715,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,92.87
13542-2309150640--32356-0-9828-2309150940|9828-2309170625--31915-0-16574-2309170715,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,88.87
13554-2309150650--32480-0-9828-2309150940|9828-2309171355--32480-0-13554-2309171455,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,213.68
13542-2309150845--32356-0-9828-2309151145|9828-2309171355--32480-0-13554-2309171455,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,225.99
16574-2309151035--31915-0-9828-2309151315|9828-2309171355--32480-0-13554-2309171455,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,215.99
13542-2309151930--32356-0-9828-2309152230|9828-2309170710--32480-0-13554-2309170815,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,268.99
13771-2309151420--32356-0-9828-2309151710|9828-2309171650--32480-0-13465-2309171740,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309171650--32480-0-13465-2309171740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-17T16:50:00,2023-09-17T17:40:00,British Airways,8494,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,190.0
13554-2309151640--32480-0-9828-2309151935|9828-2309172055--32480-0-13554-2309172155,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,9828-2309172055--32480-0-13554-2309172155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T20:55:00,2023-09-17T21:55:00,British Airways,995,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,216.68
13554-2309150650--32480-0-9828-2309150940|9828-2309171130--32480-0-13554-2309171235,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,206.68
13465-2309151325--32480-0-9828-2309151605|9828-2309171725--32356-0-13771-2309171820,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,221.98
13465-2309150825--32480-0-9828-2309151110|9828-2309171805--32356-0-13542-2309171910,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,231.69
13465-2309151830--32480-0-9828-2309152115|9828-2309171505--31915-0-16574-2309171555,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,300.99
13465-2309151325--32480-0-9828-2309151605|9828-2309171805--32356-0-13542-2309171910,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,227.0
13465-2309150825--32480-0-9828-2309151110|9828-2309171725--32356-0-13771-2309171820,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,226.1
13465-2309150825--32480-0-9828-2309151110|9828-2309171635--32480-0-13554-2309171730,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,190.62
13554-2309151030--32480-0-9828-2309151325|9828-2309170710--32480-0-13554-2309170815,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,267.68
16574-2309151515--31915-0-9828-2309151755|9828-2309171635--32480-0-13554-2309171730,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,165.0
13771-2309151420--32356-0-9828-2309151710|9828-2309171130--32480-0-13554-2309171235,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,184.09
13554-2309151030--32480-0-9828-2309151325|9828-2309171230--32356-0-13542-2309171335,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,228.53
16574-2309151515--31915-0-9828-2309151755|9828-2309170625--31915-0-16574-2309170715,16574-2309151515--31915-0-9828-2309151755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:15:00,2023-09-15T17:55:00,Ryanair,176,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,79.09
13542-2309151930--32356-0-9828-2309152230|9828-2309171205--32356-0-13542-2309171310,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,101.25
